AAA SEVKGI6HF885,AAA,55.05,1600,88080,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,68.44,28794688,1970708446,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,63.85,7295800,465836830,False,0.6697262,20
EEM SNQLASP67O85,EEM,194.8,569300,110899640,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,181.1,10202673,1847704080,False,1,0.5
IBM R735QTJ8XC9X,IBM,95.54,5457900,521447766,False,0.6489009,1
IWM RV0PWMLXVHPH,IWM,126.26,8497900,1072944854,False,0.7984086,0.5
NB R735QTJ8XC9X,BAC,46.35,7147000,331263450,False,0.6941592,1
QQQ RIWIV7K5Z9LX,QQQ,39.3,91385800,3591461940,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,118.13,57211000,6758335430,False,0.7205708,1
UW R735QTJ8XC9X,WMI,29.69,1955800,58067702,False,0.6169502,1
