AAA SEVKGI6HF885,AAA,57.19,500,28595,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,20.18,4832228,97514361,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,61.89,5107600,316109364,False,0.6663581,20
EEM SNQLASP67O85,EEM,129.1,80500,10392550,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,81.14,5022000,407485080,False,0.6427626,1
IWM RV0PWMLXVHPH,IWM,93.14,3697700,344403778,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,80.75,2843300,229596475,False,0.6602278,0.5
QQQ RIWIV7K5Z9LX,QQQ,30.82,56769800,1749645236,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,98.89,34206500,3382680785,False,0.7043209,1
UW R735QTJ8XC9X,WMI,24.69,1201500,29665035,False,0.6009219,1
