AAPL R735QTJ8XC9X,AAPL,125.43,42588470,5341871792,False,0.9169952,0.25
AIG R735QTJ8XC9X,AIG,61.82,7483042,462601656,False,0.8586933,1
BNO UN3IMQ2JU1YD,BNO,22.57,70102,1582202,False,1,1
EEM SNQLASP67O85,EEM,39.62,51197518,2028445663,False,0.8994548,1
FB V6OIPNZEM8V9,FB,85.77,19996166,1715071157,False,1,1
GOOCV VP83T1ZUHROL,GOOG,520.51,2171340,1130204183,False,1,1
GOOG T1AZ164W5VTX,GOOGL,540.04,1866805,1008149372,False,1,1
IBM R735QTJ8XC9X,IBM,162.66,3535451,575076459,False,0.7799459,1
IWM RV0PWMLXVHPH,IWM,124.86,36069652,4503656748,False,0.9213105,1
NB R735QTJ8XC9X,BAC,17.02,73230248,1246378820,False,0.8957181,1
PGM VWWSFBS9ZRS5,PGM,111.18,1163870,129399066,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,107.07,31102628,3330158379,False,0.9505021,1
SPY R735QTJ8XC9X,SPY,205.85,147775137,30419511951,False,0.8947867,1
USO THORT68ZZSYT,USO,19.88,13626535,270895515,False,1,8
UW R735QTJ8XC9X,WM,46.34,1085661,50309530,False,0.8808837,1
