AAPL R735QTJ8XC9X,AAPL,605.96,28096021,17025064885,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,28.32,15732618,445547741,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,87.24,31036,2707580,False,1,0.5
EEM SNQLASP67O85,EEM,43.16,50300669,2170976874,False,0.8380212,1
GOOG T1AZ164W5VTX,GOOG,633.49,1507601,955050157,False,1,0.5
IBM R735QTJ8XC9X,IBM,204.25,3527215,720433663,False,0.7268193,1
IWM RV0PWMLXVHPH,IWM,82.94,40582031,3365873651,False,0.8758456,1
NB R735QTJ8XC9X,BAC,9.81,436183138,4278956583,False,0.8780217,1
QQQ RIWIV7K5Z9LX,QQQ,67.11,44077101,2958014248,False,0.9112781,1
SPY R735QTJ8XC9X,SPY,140.41,111240920,15619337577,False,0.8372375,1
USO THORT68ZZSYT,USO,40.43,9346756,377889345,False,1,8
UW R735QTJ8XC9X,WM,34.79,1428724,49705307,False,0.7841638,1
