AAPL R735QTJ8XC9X,AAPL,324.21,8599461,2788031250,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,55.19,5380600,296955314,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,62.11,9160,568927,False,1,0.5
EEM SNQLASP67O85,EEM,46.5,48977213,2277440404,False,0.8213965,1
GOOG T1AZ164W5VTX,GOOG,603.07,1788107,1078353688,False,1,0.5
IBM R735QTJ8XC9X,IBM,145.74,3531069,514617996,False,0.7119594,1
IWM RV0PWMLXVHPH,IWM,79.22,26896774,2130762436,False,0.8599296,1
NB R735QTJ8XC9X,BAC,12.98,155913028,2023751103,False,0.8727653,1
SPY R735QTJ8XC9X,SPY,125.39,73500780,9216262804,False,0.8164542,1
USO THORT68ZZSYT,USO,38.29,3819598,146252407,False,1,8
UW R735QTJ8XC9X,WM,36.4,1527273,55592737,False,0.7460722,1
