AAPL R735QTJ8XC9X,AAPL,326.79,13493541,4409554263,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,27.89,8598907,239823516,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,75.86,211990,16081561,False,1,0.5
EEM SNQLASP67O85,EEM,46.09,61229505,2822067885,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,502.81,2017979,1014660020,False,1,0.5
IBM R735QTJ8XC9X,IBM,162.33,5056098,820756388,False,0.7179747,1
IWM RV0PWMLXVHPH,IWM,78.05,74676394,5828492551,False,0.8656257,1
NB R735QTJ8XC9X,BAC,10.5,199794650,2097843825,False,0.8741362,1
QQQ RIWIV7K5Z9LX,QQQ,54.3,50513749,2742896570,False,0.9033535,1
SPY R735QTJ8XC9X,SPY,127.02,253954829,32257342379,False,0.820001,1
USO THORT68ZZSYT,USO,37.59,19480702,732279588,False,1,8
UW R735QTJ8XC9X,WM,36.37,2662006,96817158,False,0.7595423,1
