AAA SEVKGI6HF885,AAA,55.65,1700,94605,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,53.43,11852902,633300553,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,60.73,6576100,399366553,False,0.6750032,20
EEM SNQLASP67O85,EEM,82.63,1785200,147511076,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,313.92,6694770,2101622198,False,1,0.5
IBM R735QTJ8XC9X,IBM,77.98,5150000,401597000,False,0.6534332,1
IWM RV0PWMLXVHPH,IWM,65.39,25594200,1673604738,False,0.8088628,1
NB R735QTJ8XC9X,BAC,41.92,11659000,488745280,False,0.7230697,1
SPY R735QTJ8XC9X,SPY,121.5,63881400,7761590100,False,0.7328564,1
UW R735QTJ8XC9X,WMI,28.26,1246400,35223264,False,0.6300071,1
