AAPL R735QTJ8XC9X,AAPL,136.35,17958847,2448688788,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.48,53524511,79216276,False,0.7048563,20
EEM SNQLASP67O85,EEM,32.04,61142442,1959003841,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,416.14,2973550,1237413097,False,1,0.5
IBM R735QTJ8XC9X,IBM,107.32,7201289,772842335,False,0.6922402,1
IWM RV0PWMLXVHPH,IWM,50.5,47435691,2395502395,False,0.844435,1
NB R735QTJ8XC9X,BAC,12.73,355201263,4521712077,False,0.8690984,1
SPY R735QTJ8XC9X,SPY,91.64,198767295,18215034913,False,0.7882095,1
USO THORT68ZZSYT,USO,38.51,10885235,419190399,False,1,8
UW R735QTJ8XC9X,WMI,27.73,3145417,87222413,False,0.7051127,1
