AAA SEVKGI6HF885,AAA,65,6600,429000,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,28.08,2241421,62939101,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,73.3,3275800,240116140,False,0.6684249,20
EEM SNQLASP67O85,EEM,160.15,94100,15070115,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,88.61,2436200,215871682,False,0.6462794,1
IWM RV0PWMLXVHPH,IWM,113.35,2851900,323262865,False,0.7944353,0.5
NB R735QTJ8XC9X,BAC,83.21,4655700,387400797,False,0.6805831,0.5
QQQ RIWIV7K5Z9LX,QQQ,36.54,55778500,2038146390,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,112.71,21270500,2397398055,False,0.7128632,1
UW R735QTJ8XC9X,WMI,28.8,974800,28074240,False,0.6089999,1
