AAA SEVKGI6HF885,AAA,68.12,10600,722072,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,90.24,24497405,2210645827,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,66.89,9832107,657669637,False,0.6847804,20
EEM SNQLASP67O85,EEM,122.92,3799408,467023231,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,466.29,2625476,1224233204,False,1,0.5
IBM R735QTJ8XC9X,IBM,94.92,5737083,544563918,False,0.665792,1
IWM RV0PWMLXVHPH,IWM,81.33,27380486,2226854926,False,0.822741,1
NB R735QTJ8XC9X,BAC,50.44,12174712,614092473,False,0.7710622,1
SPY R735QTJ8XC9X,SPY,145.26,73851540,10727674700,False,0.7533477,1
USO THORT68ZZSYT,USO,51.53,1520100,78330753,False,1,8
UW R735QTJ8XC9X,WMI,33.97,3873219,131573249,False,0.6549428,1
