AAPL R735QTJ8XC9X,AAPL,268.06,13748014,3685292632,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,36.11,2855589,103115318,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,53.14,4000,212560,False,1,0.5
EEM SNQLASP67O85,EEM,43.25,57547323,2488921719,False,0.8150124,1
GOOG T1AZ164W5VTX,GOOG,480.43,2075278,997025809,False,1,0.5
IBM R735QTJ8XC9X,IBM,128.85,4552748,586621579,False,0.7088095,1
IWM RV0PWMLXVHPH,IWM,64.99,47351268,3077358907,False,0.8577745,1
NB R735QTJ8XC9X,BAC,13.68,129352374,1769540476,False,0.8719683,1
SPY R735QTJ8XC9X,SPY,112.65,169752501,19122619237,False,0.8078599,1
USO THORT68ZZSYT,USO,33.89,7653595,259380334,False,1,8
UW R735QTJ8XC9X,WM,34.28,1552459,53218294,False,0.7393422,1
