AAPL R735QTJ8XC9X,AAPL,212.24,44260765,9393904763,False,0.9719134,0.25
AIG R735QTJ8XC9X,AIG,39.91,12348255,492818857,False,0.9208948,1
BNO UN3IMQ2JU1YD,BNO,21.73,639724,13901202,False,1,1
EEM SNQLASP67O85,EEM,38,100646770,3824577260,False,0.9563785,1
FB V6OIPNZEM8V9,FB,142.09,30340398,4311067151,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1020.08,3818738,3895418259,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1034.73,3910874,4046698654,False,1,1
IBM R735QTJ8XC9X,IBM,118.65,18154458,2154026441,False,0.8834742,1
IWM RV0PWMLXVHPH,IWM,146.67,30699817,4502742159,False,0.967797,1
NB R735QTJ8XC9X,BAC,26.61,83331752,2217457920,False,0.9422463,1
PGM VWWSFBS9ZRS5,PGM,2.16,1169112,2525281,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,163.23,105659436,17246789738,False,0.9806056,1
SPY R735QTJ8XC9X,SPY,263.86,145358219,38354219665,False,0.9547054,1
USO THORT68ZZSYT,USO,14.11,20874564,294540098,False,1,8
UW R735QTJ8XC9X,WM,86.41,2904955,251017161,False,0.9539188,1
