AAPL R735QTJ8XC9X,AAPL,91.51,19513843,1785711772,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.23,29079930,35768313,False,0.7048563,20
EEM SNQLASP67O85,EEM,22.42,46394010,1040153704,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,340.57,5153267,1755048142,False,1,0.5
IBM R735QTJ8XC9X,IBM,90.9,9422650,856518885,False,0.6849153,1
IWM RV0PWMLXVHPH,IWM,44.86,60506899,2714339489,False,0.8416922,1
NB R735QTJ8XC9X,BAC,5.99,281901523,1688590122,False,0.8660094,1
SPY R735QTJ8XC9X,SPY,82.52,262320515,21646688897,False,0.7826008,1
USO THORT68ZZSYT,USO,28.4,25305613,718679409,False,1,8
UW R735QTJ8XC9X,WMI,30.23,5571199,168417345,False,0.6896057,1
