AAPL R735QTJ8XC9X,AAPL,197.06,15717070,3097205814,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,30.89,41082502,1269038486,False,0.7048563,1
EEM SNQLASP67O85,EEM,41.68,78291135,3263174506,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,589.87,2268558,1338154307,False,1,0.5
IBM R735QTJ8XC9X,IBM,127.94,6288974,804611333,False,0.6985902,1
IWM RV0PWMLXVHPH,IWM,59.02,58277788,3439555047,False,0.8493868,1
NB R735QTJ8XC9X,BAC,15.9,140280418,2230458646,False,0.8696268,1
SPY R735QTJ8XC9X,SPY,111.25,140569828,15638393365,False,0.7964443,1
USO THORT68ZZSYT,USO,39.62,10202211,404211599,False,1,8
UW R735QTJ8XC9X,WM,33.2,1522355,50542186,False,0.7184117,1
