AAPL R735QTJ8XC9X,AAPL,421.75,13625461,5746538176,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,24,3935244,94445856,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,78.09,33546,2619607,False,1,0.5
EEM SNQLASP67O85,EEM,38.64,36640480,1415788147,False,0.8380212,1
GOOG T1AZ164W5VTX,GOOG,622.94,5746754,3579882936,False,1,0.5
IBM R735QTJ8XC9X,IBM,181.59,5050289,917081979,False,0.724,1
IWM RV0PWMLXVHPH,IWM,75.17,29923378,2249340324,False,0.8758456,1
NB R735QTJ8XC9X,BAC,6.27,231323421,1450397849,False,0.8769404,1
QQQ RIWIV7K5Z9LX,QQQ,57.62,35996640,2074126396,False,0.9097338,1
SPY R735QTJ8XC9X,SPY,127.99,73574543,9416805758,False,0.8335844,1
USO THORT68ZZSYT,USO,39.08,7023042,274460481,False,1,8
UW R735QTJ8XC9X,WM,32.94,1962148,64633155,False,0.776146,1
