AAPL R735QTJ8XC9X,AAPL,125.14,16058999,2009623134,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.41,56399410,79523168,False,0.7048563,20
EEM SNQLASP67O85,EEM,28.35,70265260,1992020121,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,391.47,3537553,1384845872,False,1,0.5
IBM R735QTJ8XC9X,IBM,104.08,9379670,976236053,False,0.6886433,1
IWM RV0PWMLXVHPH,IWM,49.03,75504677,3701994313,False,0.844435,1
NB R735QTJ8XC9X,BAC,8.62,428043027,3689730892,False,0.8683374,1
SPY R735QTJ8XC9X,SPY,87.36,279418010,24409957353,False,0.7882095,1
USO THORT68ZZSYT,USO,28.58,10980133,313812201,False,1,8
UW R735QTJ8XC9X,WMI,26.94,6409640,172675701,False,0.6978254,1
