AAPL R735QTJ8XC9X,AAPL,188.74,42198785,7964598680,False,0.9794875,0.25
AIG R735QTJ8XC9X,AIG,42.45,3894451,165319444,False,0.935656,1
BNO UN3IMQ2JU1YD,BNO,19,155504,2954576,False,1,1
EEM SNQLASP67O85,EEM,42.53,52736921,2242901250,False,0.9707403,1
FB V6OIPNZEM8V9,FB,166.29,11750975,1954069632,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1193,1383960,1651064280,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1197.38,1320550,1581200159,False,1,1
IBM R735QTJ8XC9X,IBM,139.18,2626997,365625442,False,0.905151,1
IWM RV0PWMLXVHPH,IWM,150.28,26022128,3910605395,False,0.9736269,1
NB R735QTJ8XC9X,BAC,26.84,64208433,1723354341,False,0.9523497,1
PGM VWWSFBS9ZRS5,PGM,2.16,1188533,2567231,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,178.22,43505452,7753541655,False,0.9851994,1
SPY R735QTJ8XC9X,SPY,279.04,76291897,21288490938,False,0.9645123,1
USO THORT68ZZSYT,USO,12.25,18948912,232124172,False,1,8
UW R735QTJ8XC9X,WM,102.18,1337342,136649605,False,0.9636655,1
