AAA SEVKGI6HF885,AAA,60,500,30000,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,20.68,3826812,79138472,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,58.43,4527900,264565197,False,0.667092,20
EEM SNQLASP67O85,EEM,149.86,134200,20111212,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,89.84,3964500,356170680,False,0.6439271,1
IWM RV0PWMLXVHPH,IWM,108.93,2627000,286159110,False,0.7893842,0.5
NB R735QTJ8XC9X,BAC,75.44,6058600,457060784,False,0.6669426,0.5
QQQ RIWIV7K5Z9LX,QQQ,35.28,71861800,2535284304,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,106.4,43671100,4646605040,False,0.7070249,1
UW R735QTJ8XC9X,WMI,29.44,2233400,65751296,False,0.6011484,1
