AAA SEVKGI6HF885,AAA,41,100,4100,False,0.2988875,1
AAPL R735QTJ8XC9X,AAPL,14.11,4480073,63213830,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,46.67,13234100,617635447,False,0.6651579,20
FB ROGEM6TFIF6T,FB,31.14,139000,4328460,False,1,1
IBM R735QTJ8XC9X,IBM,77.09,8028100,618886229,False,0.6403006,1
IWM RV0PWMLXVHPH,IWM,71.5,3558700,254447050,False,0.7844391,0.5
NB R735QTJ8XC9X,BAC,67.94,4867800,330718332,False,0.6484904,0.5
QQQ RIWIV7K5Z9LX,QQQ,23.78,71679500,1704538510,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,83.29,40984200,3413574018,False,0.6989669,1
UW R735QTJ8XC9X,WMI,21.92,1332100,29199632,False,0.6009219,1
