AAA SEVKGI6HF885,AAA,59.57,15900,947163,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,64.49,33404369,2154247756,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,61.15,9678800,591858620,False,0.678027,20
EEM SNQLASP67O85,EEM,98.74,8869400,875764556,False,0.7558865,0.333333
GOOG T1AZ164W5VTX,GOOG,370.17,10973275,4061977206,False,1,0.5
IBM R735QTJ8XC9X,IBM,80.2,6824400,547316880,False,0.6590151,1
IWM RV0PWMLXVHPH,IWM,71.87,73403200,5275487984,False,0.8138416,1
NB R735QTJ8XC9X,BAC,48.26,14978800,722876888,False,0.7389398,1
SPY R735QTJ8XC9X,SPY,126.96,117021900,14857100424,False,0.7396688,1
USO THORT68ZZSYT,USO,65.57,785700,51518349,False,1,8
UW R735QTJ8XC9X,WMI,36.68,2766800,101486224,False,0.6383676,1
