AAPL R735QTJ8XC9X,AAPL,169.44,15737473,2666557425,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,47.84,144140251,6895669607,False,0.7048563,1
EEM SNQLASP67O85,EEM,36.22,56606033,2050270515,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,466.06,1977212,921499424,False,1,0.5
IBM R735QTJ8XC9X,IBM,119.43,4329512,517073618,False,0.6954689,1
IWM RV0PWMLXVHPH,IWM,58.47,41987446,2455005967,False,0.8473919,1
NB R735QTJ8XC9X,BAC,17.92,172911796,3098579384,False,0.8690984,1
SPY R735QTJ8XC9X,SPY,103.43,173710311,17966857466,False,0.7926687,1
USO THORT68ZZSYT,USO,37.72,10200635,384767952,False,1,8
UW R735QTJ8XC9X,WM,30.05,1445626,43441061,False,0.7051127,1
