AAA SEVKGI6HF885,AAA,62.2,12900,802380,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,95.08,45379631,4314695315,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,71.38,10014500,714835010,False,0.6830889,20
EEM SNQLASP67O85,EEM,111.75,6378200,712763850,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,497.28,6449788,3207350576,False,1,0.5
IBM R735QTJ8XC9X,IBM,100.1,12540600,1255314060,False,0.6637916,1
IWM RV0PWMLXVHPH,IWM,78.19,25674500,2007489155,False,0.8211631,1
NB R735QTJ8XC9X,BAC,53.32,19402400,1034535968,False,0.7625556,1
SPY R735QTJ8XC9X,SPY,142.94,46167300,6599153862,False,0.7503736,1
USO THORT68ZZSYT,USO,44,11054400,486393600,False,1,8
UW R735QTJ8XC9X,WMI,36.98,3925200,145153896,False,0.6502868,1
