AAA SEVKGI6HF885,AAA,55.15,6800,375020,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,35.23,5085149,179149799,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,71.79,2432500,174629175,False,0.6697262,20
EEM SNQLASP67O85,EEM,162.85,265200,43187820,False,0.7385222,0.11111099
GOOG T1AZ164W5VTX,GOOG,100.17,2507933,251219648,False,1,0.5
IBM R735QTJ8XC9X,IBM,84.45,3059500,258374775,False,0.6476484,1
IWM RV0PWMLXVHPH,IWM,110.75,5283300,585125475,False,0.7965384,0.5
NB R735QTJ8XC9X,BAC,43.62,7287300,317872026,False,0.6941592,1
QQQ RIWIV7K5Z9LX,QQQ,34.13,83317100,2843612623,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,112.09,27059500,3033099355,False,0.7154646,1
UW R735QTJ8XC9X,WMI,28.44,1582000,44992080,False,0.6130698,1
