AAPL R735QTJ8XC9X,AAPL,222.3,19011503,4226257116,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,34.48,9644224,332532843,False,0.7048563,1
EEM SNQLASP67O85,EEM,41.18,60119654,2475727351,False,0.8096581,1
GOOG T1AZ164W5VTX,GOOG,560.03,4601518,2576988125,False,1,0.5
IBM R735QTJ8XC9X,IBM,127.71,9937224,1269082877,False,0.7017147,1
IWM RV0PWMLXVHPH,IWM,67.37,69498330,4682102492,False,0.852838,1
NB R735QTJ8XC9X,BAC,16.82,167649380,2819862571,False,0.870703,1
SPY R735QTJ8XC9X,SPY,115.93,197632473,22911532594,False,0.8040345,1
USO THORT68ZZSYT,USO,39.22,13000510,509880002,False,1,8
UW R735QTJ8XC9X,WM,34.16,3408171,116423121,False,0.7253311,1
