AAPL R735QTJ8XC9X,AAPL,201.5,64115647,12919302870,False,0.9685167,0.25
AIG R735QTJ8XC9X,AIG,54.99,5506393,302796551,False,0.9152998,1
BNO UN3IMQ2JU1YD,BNO,20.33,269065,5470091,False,1,1
EEM SNQLASP67O85,EEM,44.46,64292383,2858439348,False,0.9563785,1
FB V6OIPNZEM8V9,FB,171.65,32532995,5584288591,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1220.01,1521190,1855867011,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1232.99,1714203,2113595156,False,1,1
IBM R735QTJ8XC9X,IBM,143.5,3356523,481661050,False,0.8740314,1
IWM RV0PWMLXVHPH,IWM,165.76,17609195,2918900163,False,0.9651787,1
NB R735QTJ8XC9X,BAC,31.25,67320381,2103761906,False,0.9377133,1
PGM VWWSFBS9ZRS5,PGM,2.16,1175060,2538129,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,177.12,35078349,6213077174,False,0.9788455,1
SPY R735QTJ8XC9X,SPY,280.86,48996782,13761236192,False,0.9503803,1
USO THORT68ZZSYT,USO,14.09,17457612,245977753,False,1,8
UW R735QTJ8XC9X,WM,89.87,2278603,204778051,False,0.9490731,1
