AAPL R735QTJ8XC9X,AAPL,219.89,18055336,3970187833,False,0.9869953,0.25
AIG R735QTJ8XC9X,AIG,55.88,3219829,179924044,False,0.9466314,1
BNO UN3IMQ2JU1YD,BNO,18.83,1345223,25330549,False,1,1
EEM SNQLASP67O85,EEM,41.17,37139797,1529045442,False,0.9781524,1
FB V6OIPNZEM8V9,FB,180.11,15299526,2755597627,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1241.39,1511620,1876509951,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1242.29,1108486,1377061072,False,1,1
IBM R735QTJ8XC9X,IBM,143.55,2284164,327891742,False,0.9266947,1
IWM RV0PWMLXVHPH,IWM,152.38,19092363,2909294273,False,0.9804916,1
NB R735QTJ8XC9X,BAC,29.14,30139032,878251392,False,0.9638066,1
PGM VWWSFBS9ZRS5,PGM,2.16,1176882,2542065,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,189.38,25722859,4871395037,False,0.9893674,1
SPY R735QTJ8XC9X,SPY,297,50218277,14914828269,False,0.9736767,1
USO THORT68ZZSYT,USO,11.8,20588655,242946129,False,1,8
UW R735QTJ8XC9X,WM,115.09,2353752,270893317,False,0.9721592,1
