AAPL R735QTJ8XC9X,AAPL,344.32,9093752,3131160688,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,41.17,7470331,307553527,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,68.32,44125,3014620,False,1,0.5
EEM SNQLASP67O85,EEM,46.58,61217152,2851494940,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,612,1732038,1060007256,False,1,0.5
IBM R735QTJ8XC9X,IBM,163.3,3895556,636144294,False,0.7119594,1
IWM RV0PWMLXVHPH,IWM,79.44,36942713,2934729120,False,0.8638223,1
NB R735QTJ8XC9X,BAC,14.24,132929639,1892918059,False,0.8727653,1
SPY R735QTJ8XC9X,SPY,130.48,101182676,13202315564,False,0.8164542,1
USO THORT68ZZSYT,USO,38.2,10570831,403805744,False,1,8
UW R735QTJ8XC9X,WM,37.86,2200383,83306500,False,0.7460722,1
