AAPL R735QTJ8XC9X,AAPL,166.44,37741865,6281756010,False,0.9753046,0.25
AIG R735QTJ8XC9X,AIG,43.23,6456429,279111425,False,0.9288186,1
BNO UN3IMQ2JU1YD,BNO,17.29,325503,5627946,False,1,1
EEM SNQLASP67O85,EEM,43.1,113422487,4888509189,False,0.9707403,1
FB V6OIPNZEM8V9,FB,166.69,73167287,12196255070,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1116.37,1484720,1657496866,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1125.89,1888708,2126477450,False,1,1
IBM R735QTJ8XC9X,IBM,134.42,4646285,624553629,False,0.8947264,1
IWM RV0PWMLXVHPH,IWM,149.06,23791789,3546404068,False,0.9710379,1
NB R735QTJ8XC9X,BAC,28.46,92737110,2639298150,False,0.9475122,1
PGM VWWSFBS9ZRS5,PGM,2.16,1163328,2512788,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,168.16,33302200,5600097952,False,0.9834085,1
SPY R735QTJ8XC9X,SPY,269.93,80400276,21702446500,False,0.9602821,1
USO THORT68ZZSYT,USO,11.35,26796072,304135417,False,1,8
UW R735QTJ8XC9X,WM,95.68,2254317,215693050,False,0.9587222,1
