AAA SEVKGI6HF885,AAA,62.8,900,56520,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,20.25,2964600,60033150,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,63.6,4235300,269365080,False,0.6663581,20
EEM SNQLASP67O85,EEM,126.1,6300,794430,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,80.96,5864100,474757536,False,0.6414745,1
IWM RV0PWMLXVHPH,IWM,94.42,1246100,117656762,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,82.79,3252700,269291033,False,0.6602278,0.5
QQQ RIWIV7K5Z9LX,QQQ,31.41,55694000,1749348540,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,99.11,27288900,2704602879,False,0.7043209,1
UW R735QTJ8XC9X,WMI,23.74,1497500,35550650,False,0.6009219,1
