AAPL R735QTJ8XC9X,AAPL,430.31,6935109,2984246753,False,0.8798652,0.0357143
AIG R735QTJ8XC9X,AIG,46.83,9850084,461279433,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,83.05,9900,822195,False,1,0.5
EEM SNQLASP67O85,EEM,39.85,57563760,2293915836,False,0.8648468,1
FB V6OIPNZEM8V9,FB,26.65,21044683,560840801,False,1,1
GOOG T1AZ164W5VTX,GOOG,918.55,1468374,1348774937,False,1,0.5
IBM R735QTJ8XC9X,IBM,194.55,5383653,1047389691,False,0.7427522,1
IWM RV0PWMLXVHPH,IWM,103.46,25546010,2642990194,False,0.9005987,1
NB R735QTJ8XC9X,BAC,14.31,233435949,3340468430,False,0.8826461,1
QQQ RIWIV7K5Z9LX,QQQ,75.57,18766690,1418198763,False,0.9261332,1
SPY R735QTJ8XC9X,SPY,167.97,79399399,13336717050,False,0.8604238,1
USO THORT68ZZSYT,USO,37.8,3147791,118986499,False,1,8
UW R735QTJ8XC9X,WM,41.88,852499,35702658,False,0.8252058,1
