AAPL R735QTJ8XC9X,AAPL,185.38,11798129,2187137154,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,45.22,29435888,1331090855,False,0.7048563,1
EEM SNQLASP67O85,EEM,38.65,38278448,1479462015,False,0.8029356,1
GOOG T1AZ164W5VTX,GOOG,498.53,1976217,985203461,False,1,0.5
IBM R735QTJ8XC9X,IBM,118.81,6634040,788190292,False,0.6954689,1
IWM RV0PWMLXVHPH,IWM,61.03,35548634,2169533133,False,0.8493868,1
NB R735QTJ8XC9X,BAC,17.16,120832817,2073491139,False,0.8696268,1
SPY R735QTJ8XC9X,SPY,106.03,123081691,13050351696,False,0.7964443,1
USO THORT68ZZSYT,USO,34.31,11490771,394248353,False,1,8
UW R735QTJ8XC9X,WM,30,1979654,59389620,False,0.7121156,1
