AAPL R735QTJ8XC9X,AAPL,256.12,25632792,6565070687,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,34.75,3693116,128335781,False,0.7048563,1
BNO UN3IMQ2JU1YD,BNO,49.4,6000,296400,False,1,0.5
EEM SNQLASP67O85,EEM,37.19,95145595,3538464678,False,0.8096581,1
GOOG T1AZ164W5VTX,GOOG,499.2,3726335,1860186432,False,1,0.5
IBM R735QTJ8XC9X,IBM,125.33,8262302,1035514309,False,0.7053147,1
IWM RV0PWMLXVHPH,IWM,63.54,90287699,5736880394,False,0.8549615,1
NB R735QTJ8XC9X,BAC,15.33,130630088,2002559249,False,0.8712673,1
SPY R735QTJ8XC9X,SPY,106.94,303257186,32430323470,False,0.8040345,1
USO THORT68ZZSYT,USO,32.69,13402947,438142337,False,1,8
UW R735QTJ8XC9X,WM,31.56,4020657,126891934,False,0.7324924,1
