AAA SEVKGI6HF885,AAA,59.93,1800,107874,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,21.46,4105749,88109373,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,58.3,4627000,269754100,False,0.667092,20
EEM SNQLASP67O85,EEM,150.65,49200,7411980,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,90.25,4208900,379853225,False,0.6439271,1
IWM RV0PWMLXVHPH,IWM,106.32,2920500,310507560,False,0.7893842,0.5
NB R735QTJ8XC9X,BAC,74.65,6231100,465151615,False,0.6669426,0.5
QQQ RIWIV7K5Z9LX,QQQ,35.02,89191000,3123468820,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,105.54,47567700,5020295058,False,0.7070249,1
UW R735QTJ8XC9X,WMI,28.28,2417300,68361244,False,0.6011484,1
