AAA SEVKGI6HF885,AAA,67.4,4200,283080,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,17.45,3555559,62044504,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,59.3,4297900,254865470,False,0.6663581,20
EEM SNQLASP67O85,EEM,118,32700,3858600,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,83.95,9350000,784932500,False,0.6414745,1
IWM RV0PWMLXVHPH,IWM,91.03,1529800,139257694,False,0.7862252,0.5
NB R735QTJ8XC9X,BAC,78.37,5509800,431803026,False,0.6602278,0.5
QQQ RIWIV7K5Z9LX,QQQ,30.52,85915300,2622134956,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,100.33,35323300,3543986689,False,0.7017858,1
UW R735QTJ8XC9X,WMI,25.08,1186300,29752404,False,0.6009219,1
