AAPL R735QTJ8XC9X,AAPL,380.48,17306117,6584631396,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,24.51,9886907,242328090,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,73.18,122219,8943986,False,1,0.5
EEM SNQLASP67O85,EEM,41.84,56617059,2368857748,False,0.8300608,1
GOOG T1AZ164W5VTX,GOOG,539,6851571,3692996769,False,1,0.5
IBM R735QTJ8XC9X,IBM,171.24,5284154,904858530,False,0.7211012,1
IWM RV0PWMLXVHPH,IWM,70.44,68197741,4803848876,False,0.8682276,1
NB R735QTJ8XC9X,BAC,7.4,257172212,1903074368,False,0.8741362,1
QQQ RIWIV7K5Z9LX,QQQ,53.9,79282047,4273302333,False,0.9053792,1
SPY R735QTJ8XC9X,SPY,119.56,244497729,29232148479,False,0.824067,1
USO THORT68ZZSYT,USO,33.83,11843680,400671694,False,1,8
UW R735QTJ8XC9X,WM,30.6,4349746,133102227,False,0.7595423,1
