AAPL R735QTJ8XC9X,AAPL,128.45,36424190,4678687205,False,0.9131808,0.25
AIG R735QTJ8XC9X,AIG,54.98,7895230,434079745,False,0.8549849,1
BNO UN3IMQ2JU1YD,BNO,22.59,285026,6438737,False,1,1
EEM SNQLASP67O85,EEM,40.4,36418078,1471290351,False,0.8926123,1
FB V6OIPNZEM8V9,FB,79.42,45000938,3573974495,False,1,1
GOOCV VP83T1ZUHROL,GOOG,542.87,982205,533209628,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,546.45,1518724,829906729,False,1,1
IBM R735QTJ8XC9X,IBM,163.89,3495364,572855205,False,0.7740878,1
IWM RV0PWMLXVHPH,IWM,122.05,15200579,1855230666,False,0.9184554,1
NB R735QTJ8XC9X,BAC,16.22,72214091,1171312556,False,0.8902574,1
PGM VWWSFBS9ZRS5,PGM,93.17,1133711,105627853,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,107.69,18462422,1988218225,False,0.9461431,1
SPY R735QTJ8XC9X,SPY,209.98,82658520,17356636029,False,0.8864181,1
USO THORT68ZZSYT,USO,19.1,46363374,885540443,False,1,8
UW R735QTJ8XC9X,WM,54.39,1960315,106621532,False,0.8679301,1
