AAPL R735QTJ8XC9X,AAPL,519.61,9481701,4926786656,True,0.8961764,0.0357143
AIG R735QTJ8XC9X,AIG,49.4,10290711,508361123,True,0.8490797,1
BNO UN3IMQ2JU1YD,BNO,42.88,3352,143733,False,1,1
EEM SNQLASP67O85,EEM,41.83,66893153,2798140589,False,0.8727498,1
FB V6OIPNZEM8V9,FB,58.51,89290668,5224396984,False,1,1
GOOCV VP83T1ZUHROL,GOOG,530.6,3827885,2031075781,True,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,537.76,3112392,1673719921,True,1,1
IBM R735QTJ8XC9X,IBM,195.19,4711775,919691362,True,0.7545881,1
IWM RV0PWMLXVHPH,IWM,110.41,61914562,6835986790,False,0.9089593,1
NB R735QTJ8XC9X,BAC,15.77,128885230,2032520077,True,0.8843633,1
QQQ RIWIV7K5Z9LX,QQQ,84.11,83684201,7038678146,False,0.9378759,1
SPY R735QTJ8XC9X,SPY,181.48,147808432,26824274239,False,0.873229,1
USO THORT68ZZSYT,USO,37.18,2487274,92476847,False,1,8
UW R735QTJ8XC9X,WM,41.06,1426294,58563631,False,0.847169,1
