AAA SEVKGI6HF885,AAA,67.63,3900,263757,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,18.27,3905895,71360701,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,60.19,6261300,376867647,False,0.6663581,20
EEM SNQLASP67O85,EEM,120.15,18300,2198745,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,84.54,6412900,542146566,False,0.6414745,1
IWM RV0PWMLXVHPH,IWM,91.2,1449100,132157920,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,79.85,5209200,415954620,False,0.6602278,0.5
QQQ RIWIV7K5Z9LX,QQQ,30.82,68028500,2096638370,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,101.66,34397800,3496880348,False,0.7017858,1
UW R735QTJ8XC9X,WMI,24.65,2613800,64430170,False,0.6009219,1
