AAA SEVKGI6HF885,AAA,53.07,3100,164517,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,22.83,3278605,74850552,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,59.7,4422000,263993400,False,0.667092,20
EEM SNQLASP67O85,EEM,140.45,50800,7134860,False,0.734697,0.11111099
IBM R735QTJ8XC9X,IBM,87.9,9277000,815448300,False,0.6427626,1
IWM RV0PWMLXVHPH,IWM,102.33,2481400,253921662,False,0.7875168,0.5
NB R735QTJ8XC9X,BAC,76.25,11415500,870431875,False,0.6669426,0.5
QQQ RIWIV7K5Z9LX,QQQ,34.15,59976700,2048204305,False,0.8702664,1
SPY R735QTJ8XC9X,SPY,103.43,26062300,2695623689,False,0.7043209,1
UW R735QTJ8XC9X,WMI,26.4,1620200,42773280,False,0.6009219,1
