AAPL R735QTJ8XC9X,AAPL,388,24751445,9603560660,False,0.9949942,0.25
AIG R735QTJ8XC9X,AIG,31.96,4613339,147442314,False,0.9744891,1
BNO UN3IMQ2JU1YD,BNO,11.53,1156342,13332623,False,1,1
EEM SNQLASP67O85,EEM,43.72,43529875,1903126135,False,0.9897694,1
FB V6OIPNZEM8V9,FB,241.75,17391847,4204479012,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1558.42,1156446,1802228575,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1555.92,1216802,1893246567,False,1,1
IBM R735QTJ8XC9X,IBM,126.06,14884783,1876375744,False,0.9601371,1
IWM RV0PWMLXVHPH,IWM,148.03,23006592,3405665813,False,0.9912339,1
NB R735QTJ8XC9X,BAC,24.42,71194913,1738579775,False,0.9820533,1
PGM VWWSFBS9ZRS5,PGM,2.16,1130696,2442303,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,264,40920166,10802923824,False,0.9954812,1
SPY R735QTJ8XC9X,SPY,325.01,49755103,16170906026,False,0.9885475,1
USO THORT68ZZSYT,USO,29.72,7735594,229901853,False,1,1
UW R735QTJ8XC9X,WM,107.52,1252754,134696110,False,0.9859142,1
