AAA SEVKGI6HF885,AAA,57.58,2000,115160,False,0.3035907,1
AAPL R735QTJ8XC9X,AAPL,22.83,17797181,406309642,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,69.54,5152600,358311804,False,0.667837,20
EEM SNQLASP67O85,EEM,167.88,155300,26071764,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,94.05,19313200,1816406460,False,0.6439271,1
IWM RV0PWMLXVHPH,IWM,116.84,2953400,345075256,False,0.7929811,0.5
NB R735QTJ8XC9X,BAC,78.3,10778200,843933060,False,0.6739844,0.5
QQQ RIWIV7K5Z9LX,QQQ,38.12,101805100,3880810412,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,113.53,38120800,4327854424,False,0.7103693,1
UW R735QTJ8XC9X,WMI,28.55,1903600,54347780,False,0.6011484,1
