AAPL R735QTJ8XC9X,AAPL,356.03,27045763,9629103000,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,22.16,6197023,137326029,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,72.79,123474,8987672,False,1,0.5
EEM SNQLASP67O85,EEM,39.73,66632623,2647314111,False,0.8300608,1
GOOG T1AZ164W5VTX,GOOG,490.92,5320607,2611992388,False,1,0.5
IBM R735QTJ8XC9X,IBM,157.54,13664499,2152705172,False,0.7211012,1
IWM RV0PWMLXVHPH,IWM,65.24,88986237,5805462101,False,0.8682276,1
NB R735QTJ8XC9X,BAC,6.93,241783953,1675562794,False,0.8741362,1
QQQ RIWIV7K5Z9LX,QQQ,50.03,86478970,4326542869,False,0.9053792,1
SPY R735QTJ8XC9X,SPY,112.68,356095922,40124888490,False,0.824067,1
USO THORT68ZZSYT,USO,32.12,15655857,502866126,False,1,8
UW R735QTJ8XC9X,WM,29.4,5326761,156606773,False,0.7595423,1
