AAPL R735QTJ8XC9X,AAPL,262.01,28360767,7430804561,False,0.9899586,0.25
AIG R735QTJ8XC9X,AIG,52.21,4331956,226171422,False,0.9466314,1
BNO UN3IMQ2JU1YD,BNO,19.58,197531,3867656,False,1,1
EEM SNQLASP67O85,EEM,42.87,41220118,1767106458,False,0.9781524,1
FB V6OIPNZEM8V9,FB,197.93,11124547,2201881587,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1301.35,950469,1236892833,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1300.14,1087280,1413616219,False,1,1
IBM R735QTJ8XC9X,IBM,133.84,3229812,432278038,False,0.9376399,1
IWM RV0PWMLXVHPH,IWM,157.73,13726983,2165157028,False,0.9804916,1
NB R735QTJ8XC9X,BAC,32.84,41773810,1371851920,False,0.9638066,1
PGM VWWSFBS9ZRS5,PGM,2.16,1184045,2557537,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,201.7,16371636,3302158981,False,0.9893674,1
SPY R735QTJ8XC9X,SPY,310.27,45099359,13992978116,False,0.9736767,1
USO THORT68ZZSYT,USO,12.2,25091763,306119508,False,1,8
UW R735QTJ8XC9X,WM,111.21,1835487,204124509,False,0.9721592,1
