AAPL R735QTJ8XC9X,AAPL,100.1,56766431,5682319743,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,4.02,93059495,374099169,False,0.7048563,20
EEM SNQLASP67O85,EEM,31.55,71240138,2247626353,False,0.785388,1
GOOG T1AZ164W5VTX,GOOG,390.49,5921947,2312461084,False,1,0.5
IBM R735QTJ8XC9X,IBM,104.4,10500340,1096235496,False,0.6811068,1
IWM RV0PWMLXVHPH,IWM,63.51,108067625,6863374863,False,0.8353128,1
NB R735QTJ8XC9X,BAC,36.41,57583119,2096601362,False,0.8469893,1
SPY R735QTJ8XC9X,SPY,111.36,314691321,35044025506,False,0.7762926,1
USO THORT68ZZSYT,USO,75.59,9883430,747088473,False,1,8
UW R735QTJ8XC9X,WMI,31.59,5591585,176638170,False,0.6833826,1
