AAA SEVKGI6HF885,AAA,68.85,10300,709155,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,35.62,45838537,1632768687,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,51.29,9750000,500077500,False,0.6717802,20
EEM SNQLASP67O85,EEM,197.54,929800,183672692,False,0.7475434,0.11111099
GOOG T1AZ164W5VTX,GOOG,187,6462268,1208444116,False,1,0.5
IBM R735QTJ8XC9X,IBM,76.74,12265700,941269818,False,0.6501381,1
IWM RV0PWMLXVHPH,IWM,116.29,17685700,2056670053,False,0.8045575,0.5
NB R735QTJ8XC9X,BAC,44.71,16913600,756207056,False,0.7077485,1
SPY R735QTJ8XC9X,SPY,114.61,100906500,11564893965,False,0.7268203,1
UW R735QTJ8XC9X,WMI,28.05,1998700,56063535,False,0.6211745,1
