AAPL R735QTJ8XC9X,AAPL,129.62,44376506,5752082707,False,0.9169952,0.25
AIG R735QTJ8XC9X,AIG,64.05,5312637,340274399,False,0.8586933,1
BNO UN3IMQ2JU1YD,BNO,20.14,58572,1179640,False,1,1
EEM SNQLASP67O85,EEM,38.76,31977964,1239465884,False,0.8994548,1
FB V6OIPNZEM8V9,FB,94.97,51900130,4928955346,False,1,1
GOOCV VP83T1ZUHROL,GOOG,672.93,10316929,6942571031,False,1,1
GOOG T1AZ164W5VTX,GOOGL,699.62,12092435,8460109374,False,1,1
IBM R735QTJ8XC9X,IBM,172.51,4275572,737578925,False,0.7799459,1
IWM RV0PWMLXVHPH,IWM,125.76,22866178,2875650545,False,0.9252262,1
NB R735QTJ8XC9X,BAC,18.1,94224685,1705466798,False,0.8957181,1
PGM VWWSFBS9ZRS5,PGM,109.35,1176318,128630373,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,113.59,30128315,3422275300,False,0.9505021,1
SPY R735QTJ8XC9X,SPY,212.48,79523761,16897208737,False,0.8947867,1
USO THORT68ZZSYT,USO,16.99,22629613,384477124,False,1,8
UW R735QTJ8XC9X,WM,48.68,1601169,77944906,False,0.8808837,1
