AAPL R735QTJ8XC9X,AAPL,426.21,10043543,4280658462,False,0.8740796,0.0357143
AIG R735QTJ8XC9X,AIG,40.09,26473149,1061308543,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,79.6,36809,2929996,False,1,0.5
EEM SNQLASP67O85,EEM,41.68,38716203,1613691341,False,0.8534672,1
FB V6OIPNZEM8V9,FB,26.85,26527160,712254246,False,1,1
GOOG T1AZ164W5VTX,GOOG,774.85,2750280,2131054458,False,1,0.5
IBM R735QTJ8XC9X,IBM,209.32,2341869,490200019,False,0.739287,1
IWM RV0PWMLXVHPH,IWM,92.5,27136715,2510146137,False,0.896579,1
NB R735QTJ8XC9X,BAC,12.21,98020277,1196827582,False,0.8819854,1
QQQ RIWIV7K5Z9LX,QQQ,68.22,15875018,1082993727,False,0.9232139,1
SPY R735QTJ8XC9X,SPY,156.21,75492357,11792661086,False,0.8558859,1
USO THORT68ZZSYT,USO,33.49,2941863,98522991,False,1,8
UW R735QTJ8XC9X,WM,38.75,1659609,64309848,False,0.8179949,1
