AAPL R735QTJ8XC9X,AAPL,331.49,9597575,3181500136,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,28.1,12307306,345835298,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,79.58,38756,3084202,False,1,0.5
EEM SNQLASP67O85,EEM,47.51,37496511,1781459237,False,0.8218404,1
GOOG T1AZ164W5VTX,GOOG,516.73,1665438,860581777,False,1,0.5
IBM R735QTJ8XC9X,IBM,164.84,4213104,694488063,False,0.7179747,1
IWM RV0PWMLXVHPH,IWM,79.27,52612964,4170629656,False,0.8656257,1
NB R735QTJ8XC9X,BAC,10.65,126236869,1344422654,False,0.8741362,1
QQQ RIWIV7K5Z9LX,QQQ,55.47,39398038,2185409167,False,0.9033535,1
SPY R735QTJ8XC9X,SPY,129.4,124608303,16124314408,False,0.820001,1
USO THORT68ZZSYT,USO,40.14,7848449,315036742,False,1,8
UW R735QTJ8XC9X,WM,36.91,3265422,120526726,False,0.7595423,1
