AAPL R735QTJ8XC9X,AAPL,136.97,19824758,2715397103,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.61,31864389,51301666,False,0.7048563,20
EEM SNQLASP67O85,EEM,33.74,48959510,1651893867,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,424.84,2887594,1226765434,False,1,0.5
IBM R735QTJ8XC9X,IBM,108.21,7156781,774435272,False,0.6922402,1
IWM RV0PWMLXVHPH,IWM,52.79,39219228,2070383046,False,0.844435,1
NB R735QTJ8XC9X,BAC,13.72,430795022,5910507701,False,0.8690984,1
SPY R735QTJ8XC9X,SPY,95.09,171740144,16330770292,False,0.7882095,1
USO THORT68ZZSYT,USO,39.43,11982678,472476993,False,1,8
UW R735QTJ8XC9X,WMI,28.6,2057790,58852794,False,0.7051127,1
