AAPL R735QTJ8XC9X,AAPL,144.2,39086220,5636232924,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,67.17,13459686,904087108,False,0.6884242,20
EEM SNQLASP67O85,EEM,145.2,8649966,1255975063,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,560,6982472,3910184320,False,1,0.5
IBM R735QTJ8XC9X,IBM,116.73,8628100,1007158113,False,0.6707501,1
IWM RV0PWMLXVHPH,IWM,81.05,54335331,4403878577,False,0.824309,1
NB R735QTJ8XC9X,BAC,51.24,23734600,1216160904,False,0.7894806,1
SPY R735QTJ8XC9X,SPY,152.27,123062709,18738758699,False,0.7601857,1
USO THORT68ZZSYT,USO,62.38,2778000,173291640,False,1,8
UW R735QTJ8XC9X,WMI,38.04,3140700,119472228,False,0.663231,1
