AAPL R735QTJ8XC9X,AAPL,633,19661438,12445690254,False,0.9011818,0.0357143
AIG R735QTJ8XC9X,AIG,54.07,8103020,438130291,True,0.8490797,1
BNO UN3IMQ2JU1YD,BNO,43.93,26823,1178334,False,1,1
EEM SNQLASP67O85,EEM,42.55,60655365,2580885780,False,0.8727498,1
FB V6OIPNZEM8V9,FB,63.3,43999489,2785167653,False,1,1
GOOCV VP83T1ZUHROL,GOOG,560.98,1544016,866162095,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,571.65,1658185,947901455,False,1,1
IBM R735QTJ8XC9X,IBM,184.37,3008613,554697978,False,0.7589815,1
IWM RV0PWMLXVHPH,IWM,112.86,36839384,4157692878,False,0.9089593,1
NB R735QTJ8XC9X,BAC,15.13,38251826,578750127,True,0.8843633,1
QQQ RIWIV7K5Z9LX,QQQ,91.31,28188860,2573924806,False,0.9378759,1
SPY R735QTJ8XC9X,SPY,192.63,63232048,12180389406,False,0.873229,1
USO THORT68ZZSYT,USO,37.68,1178542,44407462,False,1,8
UW R735QTJ8XC9X,WM,44.68,2036222,90978398,False,0.847169,1
