AAA SEVKGI6HF885,AAA,63.95,2600,166270,False,0.3084172,1
AAPL R735QTJ8XC9X,AAPL,30.3,7139801,216335970,False,0.8613657,0.0178571
AIG R735QTJ8XC9X,AIG,74.08,3636000,269354880,False,0.6690211,20
EEM SNQLASP67O85,EEM,160.98,378900,60995322,False,0.7385222,0.11111099
IBM R735QTJ8XC9X,IBM,89.89,5313300,477612537,False,0.6462794,1
IWM RV0PWMLXVHPH,IWM,115.28,3011800,347200304,False,0.7944353,0.5
NB R735QTJ8XC9X,BAC,84.14,5538000,465967320,False,0.6872052,0.5
QQQ RIWIV7K5Z9LX,QQQ,37.16,68719300,2553609188,False,0.8706054,1
SPY R735QTJ8XC9X,SPY,114.85,30447200,3496860920,False,0.7128632,1
UW R735QTJ8XC9X,WMI,29.56,2171800,64198408,False,0.6089999,1
