AAPL R735QTJ8XC9X,AAPL,200.72,33971701,6818799824,False,0.9794875,0.25
AIG R735QTJ8XC9X,AIG,50.83,6039210,306973044,False,0.935656,1
BNO UN3IMQ2JU1YD,BNO,20.14,424165,8542683,False,1,1
EEM SNQLASP67O85,EEM,41.73,127864142,5335770645,False,0.9707403,1
FB V6OIPNZEM8V9,FB,188.65,11881487,2241442522,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1162.38,1159841,1348175981,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1167.97,1359822,1588231301,False,1,1
IBM R735QTJ8XC9X,IBM,135.34,3574053,483712333,False,0.9159029,1
IWM RV0PWMLXVHPH,IWM,156.19,23845027,3724354767,False,0.9736269,1
NB R735QTJ8XC9X,BAC,29.7,40617553,1206341324,False,0.9523497,1
PGM VWWSFBS9ZRS5,PGM,2.16,1185239,2560116,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,184.77,52171029,9639641028,False,0.9851994,1
SPY R735QTJ8XC9X,SPY,286.66,92353972,26474189613,False,0.9645123,1
USO THORT68ZZSYT,USO,12.81,18473737,236648570,False,1,8
UW R735QTJ8XC9X,WM,105.22,993809,104568582,False,0.9636655,1
