AAPL R735QTJ8XC9X,AAPL,123.42,17513258,2161486302,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.61,151648234,244153656,False,0.7048563,20
EEM SNQLASP67O85,EEM,28.09,48931073,1374473840,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,392.24,10445129,4096997398,False,1,0.5
IBM R735QTJ8XC9X,IBM,101.43,9512215,964823967,False,0.6886433,1
IWM RV0PWMLXVHPH,IWM,47.77,47800411,2283425633,False,0.844435,1
NB R735QTJ8XC9X,BAC,10.84,454101686,4922462276,False,0.8683374,1
SPY R735QTJ8XC9X,SPY,87.14,222571320,19394864824,False,0.7882095,1
USO THORT68ZZSYT,USO,29.45,12381629,364638974,False,1,8
UW R735QTJ8XC9X,WMI,27.48,4104484,112791220,False,0.6978254,1
