AAPL R735QTJ8XC9X,AAPL,166.72,43201736,7202593425,False,0.9574369,0.25
AIG R735QTJ8XC9X,AIG,64.78,4058935,262937809,False,0.8999035,1
BNO UN3IMQ2JU1YD,BNO,16.27,108164,1759828,False,1,1
EEM SNQLASP67O85,EEM,45.85,34868742,1598731820,False,0.9359256,1
FB V6OIPNZEM8V9,FB,179.87,23670394,4257593768,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1017.11,2025959,2060623158,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1033.13,2193982,2266668623,False,1,1
IBM R735QTJ8XC9X,IBM,154.36,4189357,646669146,False,0.8475359,1
IWM RV0PWMLXVHPH,IWM,148.21,28050640,4157385354,False,0.9557747,1
NB R735QTJ8XC9X,BAC,27.6,50262380,1387241688,False,0.9264584,1
PGM VWWSFBS9ZRS5,PGM,6.46,1180264,7624505,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,151.58,28902993,4381115678,False,0.9731467,1
SPY R735QTJ8XC9X,SPY,256.75,45270942,11623314358,False,0.9375096,1
USO THORT68ZZSYT,USO,10.87,11982515,130249938,False,1,8
UW R735QTJ8XC9X,WM,81.87,2005567,164195770,False,0.933832,1
