AAPL R735QTJ8XC9X,AAPL,93,20372687,1894659891,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,1.29,18248340,23540358,False,0.7048563,20
EEM SNQLASP67O85,EEM,22.82,53828160,1228358611,False,0.7964544,1
GOOG T1AZ164W5VTX,GOOG,343.32,5698476,1956400780,False,1,0.5
IBM R735QTJ8XC9X,IBM,92.57,8346596,772644391,False,0.6849153,1
IWM RV0PWMLXVHPH,IWM,45.28,62749117,2841280017,False,0.8416922,1
NB R735QTJ8XC9X,BAC,6.78,163473887,1108352953,False,0.8660094,1
SPY R735QTJ8XC9X,SPY,84.57,272661772,23059006058,False,0.7826008,1
USO THORT68ZZSYT,USO,29.22,31935005,933140846,False,1,8
UW R735QTJ8XC9X,WMI,31.83,4041367,128636711,False,0.6896057,1
