AAA SEVKGI6HF885,AAA,64.23,12100,777183,False,0.3214621,1
AAPL R735QTJ8XC9X,AAPL,93.52,15486467,1448294393,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,68.13,11967735,815361785,False,0.6847804,20
EEM SNQLASP67O85,EEM,117,5971300,698642100,False,0.7666262,0.333333
GOOG T1AZ164W5VTX,GOOG,461.83,3995592,1845284253,False,1,0.5
IBM R735QTJ8XC9X,IBM,95.02,6259383,594766572,False,0.665792,1
IWM RV0PWMLXVHPH,IWM,80.28,29622976,2378132513,False,0.822741,1
NB R735QTJ8XC9X,BAC,51.71,19885199,1028263640,False,0.7710622,1
SPY R735QTJ8XC9X,SPY,143.5,70644235,10137447722,False,0.7533477,1
USO THORT68ZZSYT,USO,50.54,2205400,111460916,False,1,8
UW R735QTJ8XC9X,WMI,34.91,6354300,221828613,False,0.6549428,1
