AAPL R735QTJ8XC9X,AAPL,100.86,63146478,6368953771,False,0.9056639,0.25
AIG R735QTJ8XC9X,AIG,55.62,6880529,382695022,False,0.8529429,1
BNO UN3IMQ2JU1YD,BNO,39.41,54150,2134051,False,1,1
EEM SNQLASP67O85,EEM,44.14,94139981,4155338761,False,0.8798371,1
FB V6OIPNZEM8V9,FB,76.08,37060366,2819552645,False,1,1
GOOCV VP83T1ZUHROL,GOOG,579.95,1443398,837098670,False,1,0.997307
GOOG T1AZ164W5VTX,GOOGL,588.78,1552412,914029137,False,1,1
IBM R735QTJ8XC9X,IBM,192.96,2547297,491526429,False,0.7634701,1
IWM RV0PWMLXVHPH,IWM,114.43,45503196,5206930718,False,0.9124565,1
NB R735QTJ8XC9X,BAC,16.71,61166107,1022085647,False,0.8876619,1
QQQ RIWIV7K5Z9LX,QQQ,99.38,34619414,3440477363,False,0.9403972,1
SPY R735QTJ8XC9X,SPY,200.52,104267737,20907766623,False,0.8774268,1
USO THORT68ZZSYT,USO,35.25,4659412,164244273,False,1,8
UW R735QTJ8XC9X,WM,47.25,943339,44572767,False,0.8611744,1
