AAPL R735QTJ8XC9X,AAPL,219.8,27454374,6034471405,False,0.9719134,0.25
AIG R735QTJ8XC9X,AIG,42.38,9834075,416768098,False,0.9208948,1
BNO UN3IMQ2JU1YD,BNO,21.65,317844,6881322,False,1,1
EEM SNQLASP67O85,EEM,39.12,75718333,2962101186,False,0.9563785,1
FB V6OIPNZEM8V9,FB,150.95,20869003,3150176002,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1095.57,2229682,2442772708,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1103.59,3047566,3363263361,False,1,1
IBM R735QTJ8XC9X,IBM,126.45,10143531,1282649494,False,0.8834742,1
IWM RV0PWMLXVHPH,IWM,149.11,30657815,4571386794,False,0.967797,1
NB R735QTJ8XC9X,BAC,26.59,72899855,1938407144,False,0.9422463,1
PGM VWWSFBS9ZRS5,PGM,2.16,1131323,2443657,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,171.06,72464690,12395809871,False,0.9806056,1
SPY R735QTJ8XC9X,SPY,270.08,119060991,32155992449,False,0.9547054,1
USO THORT68ZZSYT,USO,14.21,14743085,209499237,False,1,8
UW R735QTJ8XC9X,WM,84.85,2701558,229227196,False,0.9539188,1
