AAA SEVKGI6HF885,AAA,57.28,36000,2062080,False,0.3146172,1
AAPL R735QTJ8XC9X,AAPL,36.37,15642106,568903395,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,58.48,30208400,1766587232,False,0.6732949,20
EEM SNQLASP67O85,EEM,71.87,743900,53464093,False,0.7475434,0.333333
GOOG T1AZ164W5VTX,GOOG,292.25,17848371,5216186424,False,1,0.5
IBM R735QTJ8XC9X,IBM,74.74,5288700,395277438,False,0.6518662,1
IWM RV0PWMLXVHPH,IWM,63.84,16426800,1048686912,False,0.8063939,1
NB R735QTJ8XC9X,BAC,46.91,7220100,338694891,False,0.7146872,1
SPY R735QTJ8XC9X,SPY,119.94,39211300,4703003322,False,0.7297518,1
UW R735QTJ8XC9X,WMI,28.44,1283300,36497052,False,0.6254102,1
