AAPL R735QTJ8XC9X,AAPL,408.38,13175576,5380641726,False,0.8740796,0.0357143
AIG R735QTJ8XC9X,AIG,42.29,26292485,1111909190,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,78.08,22122,1727285,False,1,0.5
EEM SNQLASP67O85,EEM,42.67,39451187,1683382149,False,0.8534672,1
FB V6OIPNZEM8V9,FB,26.14,16872622,441050339,False,1,1
GOOG T1AZ164W5VTX,GOOG,809.1,1443652,1168058833,False,1,0.5
IBM R735QTJ8XC9X,IBM,193.95,4563740,885137373,False,0.739287,1
IWM RV0PWMLXVHPH,IWM,93.41,30847676,2881481415,False,0.896579,1
NB R735QTJ8XC9X,BAC,12.44,116112547,1444440084,False,0.8819854,1
QQQ RIWIV7K5Z9LX,QQQ,69.79,23524446,1641771086,False,0.9232139,1
SPY R735QTJ8XC9X,SPY,158.61,113027663,17927317628,False,0.8558859,1
USO THORT68ZZSYT,USO,33.25,7883766,262135219,False,1,8
UW R735QTJ8XC9X,WM,40.02,4378776,175238615,False,0.8179949,1
