AAPL R735QTJ8XC9X,AAPL,164.34,31511889,5178663838,False,0.9647964,0.25
AIG R735QTJ8XC9X,AIG,59.43,4947749,294044723,False,0.9047263,1
BNO UN3IMQ2JU1YD,BNO,17.18,45950,789421,False,1,1
EEM SNQLASP67O85,EEM,47.51,55050854,2615466073,False,0.950171,1
FB V6OIPNZEM8V9,FB,173.15,20714895,3586784069,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1052.1,1203993,1266721035,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1054.14,1468758,1548276558,False,1,1
IBM R735QTJ8XC9X,IBM,150.75,4851347,731340560,False,0.8644354,1
IWM RV0PWMLXVHPH,IWM,148.48,24671488,3663222538,False,0.9594027,1
NB R735QTJ8XC9X,BAC,31.18,74297279,2316589159,False,0.9304064,1
PGM VWWSFBS9ZRS5,PGM,4.31,1166748,5028683,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,159.69,29696626,4742254205,False,0.9751843,1
SPY R735QTJ8XC9X,SPY,266,72719768,19343458288,False,0.9423337,1
USO THORT68ZZSYT,USO,11.87,17825172,211584791,False,1,8
UW R735QTJ8XC9X,WM,80.79,2686544,217045889,False,0.9386605,1
