AAPL R735QTJ8XC9X,AAPL,621.11,10166999,6314824748,False,0.8613657,0.0357143
AIG R735QTJ8XC9X,AIG,32.35,17986084,581849817,False,0.8435868,1
BNO UN3IMQ2JU1YD,BNO,79.39,34842,2766106,False,1,0.5
EEM SNQLASP67O85,EEM,40.29,39519261,1592231025,False,0.8480512,1
FB V6OIPNZEM8V9,FB,20.73,35171892,729113321,False,1,1
GOOG T1AZ164W5VTX,GOOG,640.54,1960698,1255905496,False,1,0.5
IBM R735QTJ8XC9X,IBM,199.93,3154783,630735765,False,0.7298642,1
IWM RV0PWMLXVHPH,IWM,79.97,43640833,3489957415,False,0.882894,1
NB R735QTJ8XC9X,BAC,7.67,116620551,894479626,False,0.8792034,1
QQQ RIWIV7K5Z9LX,QQQ,66.67,26767704,1784602825,False,0.9133715,1
SPY R735QTJ8XC9X,SPY,140.32,91323457,12814507486,False,0.8415723,1
USO THORT68ZZSYT,USO,34.91,6539397,228290349,False,1,8
UW R735QTJ8XC9X,WM,34.96,1868845,65334821,False,0.7929055,1
