AAPL R735QTJ8XC9X,AAPL,353.63,46965764,16608503123,False,0.9949942,0.25
AIG R735QTJ8XC9X,AIG,29.71,7808982,232004855,False,0.9744891,1
BNO UN3IMQ2JU1YD,BNO,10.59,1394493,14767680,False,1,1
EEM SNQLASP67O85,EEM,39.94,51245751,2046755294,False,0.9897694,1
FB V6OIPNZEM8V9,FB,216.08,74238333,16041418994,False,1,1
GOOCV VP83T1ZUHROL,GOOG,1359.9,3634805,4942971319,False,1,1
GOOG T1AZ164W5VTX,GOOGL,1362.54,4237847,5774236051,False,1,1
IBM R735QTJ8XC9X,IBM,117.19,7237083,848113756,False,0.9601371,1
IWM RV0PWMLXVHPH,IWM,136.67,35800168,4892808960,False,0.9912339,1
NB R735QTJ8XC9X,BAC,23.15,112139601,2596031763,False,0.9820533,1
PGM VWWSFBS9ZRS5,PGM,2.16,1173768,2535338,False,1,1
QQQ RIWIV7K5Z9LX,QQQ,240.22,50293064,12081399834,False,0.9954812,1
SPY R735QTJ8XC9X,SPY,300.05,110191083,33062834454,False,0.9885475,1
USO THORT68ZZSYT,USO,27.36,5025950,137509992,False,1,1
UW R735QTJ8XC9X,WM,102.81,4260163,437987358,False,0.9859142,1
